PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.450829e-09 2.104904e-09 3.053856e-09 4.430621e-09 6.428073e-09 9.326033e-09 1.353048e-08 1.963041e-08 2.848036e-08 4.132012e-08 5.994843e-08 8.697490e-08 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.000000e+00 1.206793e+00 1.456348e+00 1.757511e+00 2.120951e+00 2.559548e+00 3.088844e+00 3.727594e+00 4.498433e+00 5.428675e+00 6.551286e+00 7.906043e+00 9.540955e+00 1.151395e+01 1.389495e+01 1.676833e+01 2.023590e+01 2.442053e+01 2.947052e+01 3.556480e+01 4.291934e+01 5.179475e+01 6.250552e+01 7.543120e+01 9.102982e+01 1.098541e+02 1.325711e+02 1.599859e+02 1.930698e+02 2.329952e+02 2.811769e+02 3.393222e+02 4.094915e+02 4.941713e+02 5.963623e+02 7.196857e+02 8.685114e+02 1.048113e+03 1.264855e+03 1.526418e+03 1.842070e+03 2.222996e+03 2.682696e+03 3.237458e+03 3.906940e+03 4.714866e+03 5.689866e+03 6.866488e+03 8.286428e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.04257350e+00 6.36465557e+00 6.36471725e+00 6.36413449e+00 6.36539676e+00 2.04257351e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.34541040e+01 1.00000000e-08
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.09805033e+00 6.53328588e+00 6.53330111e+00 6.53269865e+00 6.53406042e+00 2.09805034e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.82455036e+01 1.00000000e-08
0.00000000e+00 0.00000000e+00 4.07039863e-02 2.23510026e+00 6.76523505e+00 6.76523429e+00 6.76461367e+00 6.76604112e+00 2.23510027e+00 4.07039863e-02 0.00000000e+00 0.00000000e+00 5.71429246e+01 6.73714809e-03
0.00000000e+00 0.00000000e+00 3.46606819e-01 2.45923936e+00 7.07019590e+00 7.07020257e+00 7.06956507e+00 7.07103206e+00 2.45923932e+00 3.46606819e-01 0.00000000e+00 0.00000000e+00 8.02527389e+01 3.14606305e-02
0.00000000e+00 0.00000000e+00 7.36564471e-01 2.77639946e+00 7.45695687e+00 7.45698952e+00 7.45633622e+00 7.45782184e+00 2.77639948e+00 7.36564471e-01 0.00000000e+00 0.00000000e+00 1.08102370e+02 5.62192193e-02
0.00000000e+00 0.00000000e+00 1.21749016e+00 3.19200425e+00 7.93294399e+00 7.93301714e+00 7.93234897e+00 7.93383671e+00 3.19200427e+00 1.21749016e+00 0.00000000e+00 0.00000000e+00 1.40838805e+02 8.10131023e-02
0.00000000e+00 0.00000000e+00 1.79504852e+00 3.71054981e+00 8.50420924e+00 8.50433447e+00 8.50365227e+00 8.50512871e+00 3.71054991e+00 1.79504852e+00 0.00000000e+00 0.00000000e+00 1.78533803e+02 1.05842466e-01
0.00000000e+00 0.00000000e+00 2.47374596e+00 4.33561212e+00 9.17555598e+00 9.17574218e+00 9.17504661e+00 9.17650118e+00 4.33561214e+00 2.47374596e+00 0.00000000e+00 0.00000000e+00 2.21201039e+02 1.30707504e-01
0.00000000e+00 0.00000000e+00 3.25705066e+00 5.06990803e+00 9.95068253e+00 9.95093649e+00 9.95022835e+00 9.95165269e+00 5.06990801e+00 3.25705066e+00 0.00000000e+00 0.00000000e+00 2.68809821e+02 1.55608407e-01
0.00000000e+00 6.64400342e-01 4.14754669e+00 5.91536946e+00 1.08323499e+01 1.08326764e+01 1.08319565e+01 1.08333444e+01 5.91536944e+00 4.14754669e+00 6.64400342e-01 0.00000000e+00 3.20468873e+02 1.80540485e-01
0.00000000e+00 1.69207617e+00 5.14757021e+00 6.87372141e+00 1.18230061e+01 1.18234100e+01 1.18226787e+01 1.18240239e+01 6.87372139e+00 5.14757021e+00 1.69207617e+00 0.00000000e+00 3.76631106e+02 2.05510080e-01
0.00000000e+00 2.82993243e+00 6.25917763e+00 7.94662785e+00 1.29248152e+01 1.29252998e+01 1.29245571e+01 1.29258565e+01 7.94662779e+00 6.25917763e+00 2.82993243e+00 0.00000000e+00 4.37565175e+02 2.30519926e-01
0.00000000e+00 4.07954117e+00 7.48381496e+00 9.13521018e+00 1.41393153e+01 1.41398808e+01 1.41391282e+01 1.41403790e+01 9.13521023e+00 7.48381496e+00 4.07954117e+00 0.00000000e+00 5.03181003e+02 2.55570273e-01
0.00000000e+00 5.44192055e+00 8.82239016e+00 1.04400987e+01 1.54674883e+01 1.54681369e+01 1.54673738e+01 1.54685741e+01 1.04400988e+01 8.82239016e+00 5.44192055e+00 0.00000000e+00 5.73376080e+02 2.80661333e-01
0.00000000e+00 6.91761030e+00 1.02753465e+01 1.18614976e+01 1.69098392e+01 1.69105709e+01 1.69097985e+01 1.69109472e+01 1.18614977e+01 1.02753465e+01 6.91761030e+00 0.00000000e+00 6.48038840e+02 3.05793340e-01
0.00000000e+00 8.50673853e+00 1.18427258e+01 1.33992411e+01 1.84664622e+01 1.84672761e+01 1.84664942e+01 1.84675905e+01 1.33992411e+01 1.18427258e+01 8.50673853e+00 0.00000000e+00 7.27051195e+02 3.30966537e-01
0.00000000e+00 1.02090805e+01 1.35242273e+01 1.50528494e+01 2.01370989e+01 2.01379943e+01 2.01372030e+01 2.01382483e+01 1.50528494e+01 1.35242273e+01 1.02090805e+01 0.00000000e+00 8.10290715e+02 3.56181144e-01
0.00000000e+00 1.20241110e+01 1.53192593e+01 1.68215727e+01 2.19211928e+01 2.19221675e+01 2.19213676e+01 2.19223623e+01 1.68215727e+01 1.53192593e+01 1.20241110e+01 0.00000000e+00 8.97632386e+02 3.81437400e-01
0.00000000e+00 1.39510511e+01 1.72269805e+01 1.87044309e+01 2.38179323e+01 2.38189853e+01 2.38181770e+01 2.38191216e+01 1.87044309e+01 1.72269805e+01 1.39510511e+01 0.00000000e+00 9.88949887e+02 4.06735548e-01
0.00000000e+00 1.59889044e+01 1.92463417e+01 2.07002510e+01 2.58262930e+01 2.58274208e+01 2.58266045e+01 2.58275023e+01 2.07002510e+01 1.92463417e+01 1.59889044e+01 0.00000000e+00 1.08411669e+03 4.32075826e-01
0.00000000e+00 1.81364940e+01 2.13761166e+01 2.28077007e+01 2.79450706e+01 2.79462713e+01 2.79454469e+01 2.79462986e+01 2.28077007e+01 2.13761166e+01 1.81364940e+01 0.00000000e+00 1.18300716e+03 4.57458470e-01
0.00000000e+00 2.03924939e+01 2.36149350e+01 2.50253106e+01 3.01729106e+01 3.01741803e+01 3.01733492e+01 3.01741582e+01 2.50253106e+01 2.36149350e+01 2.03924939e+01 0.00000000e+00 1.28549675e+03 4.82883733e-01
0.00000000e+00 2.27554519e+01 2.59613026e+01 2.73515029e+01 3.25083359e+01 3.25096724e+01 3.25088333e+01 3.25096019e+01 2.73515029e+01 2.59613026e+01 2.27554519e+01 0.00000000e+00 1.39146305e+03 5.08351846e-01
0.00000000e+00 2.52238129e+01 2.84136305e+01 2.97846089e+01 3.49497686e+01 3.49511670e+01 3.49503209e+01 3.49510532e+01 2.97846089e+01 2.84136305e+01 2.52238129e+01 0.00000000e+00 1.50078570e+03 5.33863069e-01
0.00000000e+00 2.77959407e+01 3.09702478e+01 3.23228906e+01 3.74955486e+01 3.74970054e+01 3.74961529e+01 3.74968514e+01 3.23228898e+01 3.09702478e+01 2.77959407e+01 0.00000000e+00 1.61334738e+03 5.59417657e-01
0.00000000e+00 3.04701335e+01 3.36294227e+01 3.49645502e+01 4.01439523e+01 4.01454634e+01 4.01446039e+01 4.01452732e+01 3.49645502e+01 3.36294227e+01 3.04701335e+01 0.00000000e+00 1.72903324e+03 5.85015846e-01
0.00000000e+00 3.32446379e+01 3.63893721e+01 3.77077517e+01 4.28932057e+01 4.28947669e+01 4.28939003e+01 4.28945436e+01 3.77077517e+01 3.63893721e+01 3.32446379e+01 0.00000000e+00 1.84773154e+03 6.10657904e-01
0.00000000e+00 3.61176617e+01 3.92482801e+01 4.05506246e+01 4.57414975e+01 4.57431031e+01 4.57422312e+01 4.57428526e+01 4.05506247e+01 3.92482801e+01 3.61176617e+01 0.00000000e+00 1.96933372e+03 6.36344070e-01
1.66381640e+00 3.90874324e+01 4.22043514e+01 4.34913850e+01 4.86870954e+01 4.86887415e+01 4.86878629e+01 4.86884670e+01 4.34913850e+01 4.22043514e+01 3.90874324e+01 1.66381640e+00 2.09145293e+03 6.62005592e-01
4.91452888e+00 4.21521138e+01 4.52557065e+01 4.65280839e+01 5.17281028e+01 5.17297843e+01 5.17289004e+01 5.17294919e+01 4.65280840e+01 4.52557065e+01 4.21521138e+01 4.91452888e+00 2.21426189e+03 6.87661713e-01
8.25379515e+00 4.53102718e+01 4.84008851e+01 4.96591697e+01 5.48630099e+01 5.48647224e+01 5.48638324e+01 5.48644157e+01 4.96591697e+01 4.84008851e+01 4.53102718e+01 8.25379515e+00 2.33977666e+03 7.13379922e-01
