0	-0.7	3.5024041047868857
0	-0.6	2.9651878029153287
0	-0.5	2.0784288360774954
0	-0.4	1.7596564454128047
0	0.4	1.8117261080482823
0	0.5	1.903899274930132
0	0.6	2.7766542754947086
0	0.7	2.9151267332667565
-0.15	0	2.528534470980632
-0.12	0	2.1198460363697302
-0.09	0	1.396408717595869
-0.06	0	0.9897758316121559
0.06	0	1.0029805062631827
0.09	0	1.5961213697669596
0.12	0	2.085571892319446
0.15	0	2.593439731996275
-0.07	-0.7	3.934156947270807
-0.06	-0.6	2.56793053797792
-0.05	-0.5	2.521906198317339
-0.04	-0.4	1.7272596351389138
0.04	0.4	1.624172678341935
0.05	0.5	2.1582474969465992
0.06	0.6	2.404296951835688
0.07	0.7	3.8994693329849426
