0	-0.7	3.3365453653388624
0	-0.6	2.7524323853816
0	-0.5	2.1131442251427126
0	-0.4	1.7117368839532148
0	0.4	1.460612804659057
0	0.5	1.9761107973358403
0	0.6	2.459520979453909
0	0.7	3.1272600830928994
-0.15	0	2.439687468266928
-0.12	0	1.8967001594353177
-0.09	0	1.4233017967833848
-0.06	0	0.9643388990763814
0.06	0	1.1086390305626936
0.09	0	1.6956584372803012
0.12	0	2.1706440039133947
0.15	0	2.6199620479814874
-0.07	-0.7	2.9746412444915116
-0.06	-0.6	2.9349992777219556
-0.05	-0.5	2.676616187921592
-0.04	-0.4	1.804079494657799
0.04	0.4	1.4770600986510913
0.05	0.5	2.4993853518016422
0.06	0.6	2.6419124572673045
0.07	0.7	3.3107262136376328
