0	-0.7	3.5663378796352516	0.06259200542177958
0	-0.6	2.682083261643234	0.05582087001541256
0	-0.5	1.2673690670073179	0.06114289730355521
0	-0.4	1.216194359104188	0.06703086868810354
0	0.4	1.6149609121262725	0.08884597864341927
0	0.5	1.983764196220863	0.09382045692800305
0	0.6	2.6881153416137034	0.07007585977626696
0	0.7	3.5788618914143564	0.04880724855546998
-0.15	0	2.563730924616476	0.012422472861497546
-0.12	0	2.087280456476216	0.012250095460817505
-0.09	0	1.5105586025543243	0.015028255980440495
-0.06	0	1.1666696707547433	0.013894900703600091
0.06	0	0.9628557028526039	0.014965510212796298
0.09	0	1.607788010741085	0.013226864556979957
0.12	0	2.123771719074374	0.010395764441217379
0.15	0	2.522287515901776	0.0169208446196425
-0.07	-0.7	3.609056855476832	0.06334625419283285
-0.06	-0.6	3.1552558467621865	0.0677120334198717
-0.05	-0.5	2.4259481791652298	0.03554369993816822
-0.04	-0.4	2.235708292749127	0.043604353948697425
0.04	0.4	1.2101744659912967	0.049524719761866294
0.05	0.5	1.9721809572057918	0.08469011555169885
0.06	0.6	2.9861235378248656	0.06962098377870646
0.07	0.7	3.8543412023224946	0.05756225268871362
