0	-0.7	5.082436189317897
0	-0.6	4.37628686399132
0	-0.5	1.5738823637067536
0	-0.4	1.0453434535967971
0	0.4	1.390608044328579
0	0.5	2.1857752137626956
0	0.6	3.044275127378427
0	0.7	4.997145175429816
-0.15	0	1.0274866952668018
-0.12	0	0.66768401458527
-0.09	0	0.36630699740858313
-0.06	0	0.14091408002949554
0.06	0	0.16402792323337212
0.09	0	0.3700770027562852
0.12	0	0.7149172386611273
0.15	0	1.0702996594481478
-0.07	-0.7	4.83132526977442
-0.06	-0.6	4.103562911435337
-0.05	-0.5	2.0579185200129904
-0.04	-0.4	0.7669644465223714
0.04	0.4	0.9321258422795493
0.05	0.5	2.4234936500928903
0.06	0.6	3.794275808929775
0.07	0.7	5.7901077489226624
