0	-0.7	3.510836165991578	0.026314426570578538
0	-0.6	1.8144621953179296	0.07357325045183376
0	-0.5	1.8900899757480691	0.05242782760207735
0	-0.4	1.6120449524678506	0.02422033189398358
0	0.4	1.2185045425839032	0.042512588130161524
0	0.5	1.7946363864614754	0.03038440980552472
0	0.6	2.807108799289934	0.02917988289999066
0	0.7	2.3616883994560993	0.021233249785619725
-0.15	0	2.5160205914467353	0.008159058801193839
-0.12	0	2.2403777452623084	0.014278232172208596
-0.09	0	1.5258145842271083	0.017004612059529214
-0.06	0	1.222958316590697	0.01695255103481931
0.06	0	0.9222776972905965	0.012284946351354539
0.09	0	1.4664224521960094	0.010599571076512066
0.12	0	1.8089073524174346	0.01124354172164398
0.15	0	2.4685676838883515	0.015192477122797076
-0.07	-0.7	3.1882945802183706	0.03455531407809385
-0.06	-0.6	2.0487841635135355	0.03878532990009607
-0.05	-0.5	2.1665014642792992	0.034227393009996554
-0.04	-0.4	1.4095473498042117	0.04473098288486304
0.04	0.4	1.455969411078442	0.04103664856098153
0.05	0.5	2.043604311954387	0.03205839699688047
0.06	0.6	2.527693267912956	0.03014322907525582
0.07	0.7	2.99358391436958	0.027535143702831204
