0	-0.7	3.409278738818614
0	-0.6	2.858839112752815
0	-0.5	2.276680841415056
0	-0.4	1.9484508200770914
0	0.4	1.5315330511864842
0	0.5	2.3453493517801367
0	0.6	3.563195664886209
0	0.7	3.1270241530028855
-0.15	0	2.5145980744417344
-0.12	0	2.0213347420832073
-0.09	0	1.4544581983192881
-0.06	0	1.158309828397783
0.06	0	1.0171655046695407
0.09	0	1.5928261549191403
0.12	0	2.016266440233911
0.15	0	2.5247248770250406
-0.07	-0.7	3.6099770361723427
-0.06	-0.6	2.4233289978138166
-0.05	-0.5	2.564598239829149
-0.04	-0.4	1.49749543842468
0.04	0.4	1.3100827935542674
0.05	0.5	1.9092619914952211
0.06	0.6	2.8279259679186866
0.07	0.7	2.8907573478341253
