0.02	0.1	0.40991285392859045
0.02	0.1	0.8364985063638449
0.02	0.1	0.6714897551865018
0.02	0.1	0.6373295741636072
0.02	0.1	0.15243400174235092
0.02	0.1	0.5317934562285025
0.02	0.1	-0.3529501609106916
0.02	0.1	0.1549147975171392
0.02	0.1	0.46630148154194934
0.02	0.1	1.0087913796608245
0.02	0.1	-0.4952230155261295
0.02	0.1	0.5124535341979618
0.02	0.1	0.39538316762224984
0.02	0.1	0.3219946601960244
0.02	0.1	-0.6504691089615975
0.02	0.1	-0.20659734168679889
0.02	0.1	0.6517044874539651
0.02	0.1	-0.9572414144990601
0.02	0.1	0.7769900044759821
0.02	0.1	-0.0516885627008414
0.02	0.1	0.1246129936531208
0.02	0.1	-0.5978972217901488
0.02	0.1	-0.973667920430948
0.02	0.1	-0.1862253594310895
0.02	0.1	0.9713204561549376
0.02	0.1	0.6310662889390493
0.02	0.1	-1.0833891862700418
0.02	0.1	-0.28725326661690886
0.02	0.1	0.1550416294431381
0.02	0.1	0.5769644393132448
0.02	0.1	0.46047272446352233
0.02	0.1	0.44707927557741484
0.02	0.1	0.6140800144346978
0.02	0.1	0.19245530048105064
0.02	0.1	-0.18877243674473776
0.02	0.1	0.24689683521612563
0.02	0.1	0.19932617133446096
0.02	0.1	-1.6936675491778694
0.02	0.1	0.8027837446421775
0.02	0.1	0.7358010528094001
0.02	0.1	-0.7249255380990265
0.02	0.1	0.6349626536442341
0.02	0.1	0.7105602511204128
0.02	0.1	0.7308051563596809
0.02	0.1	0.6560745039713087
0.02	0.1	1.0032231242841765
0.02	0.1	0.12651063536719107
0.02	0.1	0.549899811102449
0.02	0.1	-0.32473893725864345
0.02	0.1	0.05511113690819434
0.02	0.1	0.7383178982063003
0.02	0.1	0.03630253058529118
0.02	0.1	0.9391779448021039
0.02	0.1	-0.7200122160403281
0.02	0.1	0.23197644845563564
0.02	0.1	0.27035418980038106
0.02	0.1	-0.21967733110543766
0.02	0.1	0.312366621383285
0.02	0.1	0.5900125641184831
0.02	0.1	0.4662892789339989
0.02	0.1	-0.1059680628038557
0.02	0.1	-0.21695093053427494
0.02	0.1	-0.4205326485807393
0.02	0.1	0.18121272539004254
0.02	0.1	0.06079623748305806
