0.0	0.5	1.9187816870695342
0.0	0.5	2.06496390671162
0.0	0.5	1.5426125390332117
0.0	0.5	2.3583471205440816
0.0	0.5	1.8927885170085363
0.0	0.5	2.3404286927591955
0.0	0.5	1.6920398542130382
0.0	0.5	2.3813792479749787
0.0	0.5	1.7432179586174643
0.0	0.5	2.196428505127727
0.0	0.5	1.5184639395475334
0.0	0.5	1.93135295856669
0.0	0.5	2.119804194969616
0.0	0.5	1.7466410616763552
0.0	0.5	1.9603412802399192
0.0	0.5	2.122805575913899
0.0	0.5	2.403076165653677
0.0	0.5	2.5197430395186995
0.0	0.5	2.3620510963942065
0.0	0.5	1.7860011907802826
0.0	0.5	1.9590083822797395
0.0	0.5	1.4190471718864794
0.0	0.5	1.3690598229507713
0.0	0.5	2.047318818254017
0.0	0.5	1.5672708542157643
0.0	0.5	2.333743283255968
0.0	0.5	2.634632932772251
0.0	0.5	2.2757820365698174
0.0	0.5	2.177354962187947
0.0	0.5	2.0956410760786772
0.0	0.5	1.9527706297490477
0.0	0.5	1.7350743887627302
0.0	0.5	2.23760996457244
0.0	0.5	2.309851716766961
0.0	0.5	1.979289608812354
0.0	0.5	2.2031185483356643
0.0	0.5	1.3376679540821195
0.0	0.5	1.8738420182434696
0.0	0.5	1.9988009192725356
0.0	0.5	2.0122017132680243
0.0	0.5	1.860744123731024
0.0	0.5	1.0477719782211716
0.0	0.5	2.2869210410098066
0.0	0.5	1.6994418162686664
0.0	0.5	2.108643088109121
0.0	0.5	1.9526990051858262
0.0	0.5	2.4444065695438995
0.0	0.5	1.5242067483100004
0.0	0.5	1.6928947184484997
0.0	0.5	1.863855018115562
0.0	0.5	2.33721373810167
0.0	0.5	2.14934274788133
0.0	0.5	2.1311809387781175
0.0	0.5	1.6289050170077957
0.0	0.5	1.534578138025569
0.0	0.5	1.4466664021035263
0.0	0.5	1.8891800628518207
0.0	0.5	1.366073101332409
0.0	0.5	2.2393080995751244
0.0	0.5	1.6925560089349192
0.0	0.5	2.252555783008039
0.0	0.5	1.8076355414238667
0.0	0.5	1.8370581031073576
0.0	0.5	2.202779833329098
0.0	0.5	1.759541837598467
0.0	0.5	1.065790616271432
0.0	0.5	1.9754288711602601
0.0	0.5	1.8859967983764268
0.0	0.5	1.626851818437605
0.0	0.5	1.9700871004169282
0.0	0.5	2.1481138676162566
0.0	0.5	2.198282461390494
0.0	0.5	1.805393480605201
0.0	0.5	2.19579439825046
0.0	0.5	1.5322831264243053
0.0	0.5	2.125831798273214
0.0	0.5	1.3546491725640255
0.0	0.5	2.123676781387255
0.0	0.5	1.8539008050652406
0.0	0.5	2.5807102500550383
0.0	0.5	1.7808146145232213
0.0	0.5	2.585253149400011
0.0	0.5	1.8872043548564992
0.0	0.5	1.3194798457177959
0.0	0.5	1.699133375980293
0.0	0.5	1.8987674206155822
0.0	0.5	2.112490828160681
0.0	0.5	2.760900848126738
0.0	0.5	2.4537129422533925
0.0	0.5	1.8555012315088737
0.0	0.5	1.6798833386561536
0.0	0.5	1.9705375299699832
0.0	0.5	2.1205088976394726
0.0	0.5	2.0516726235846403
0.0	0.5	1.8383176923709763
0.0	0.5	1.4227165391906407
0.0	0.5	2.561291429207362
0.0	0.5	1.8932528713285486
0.0	0.5	2.369994183328971
0.0	0.5	2.234108757597949
