0.0	0.5	1.645796894215146
0.0	0.5	2.02981676528782
0.0	0.5	1.7685720286508058
0.0	0.5	2.1164941895697917
0.0	0.5	2.767534766415598
0.0	0.5	2.3068306422460143
0.0	0.5	2.266332323253875
0.0	0.5	2.107505102799597
0.0	0.5	1.3751998676111932
0.0	0.5	2.1827625405464044
0.0	0.5	2.300939131629542
0.0	0.5	1.9515022168355152
0.0	0.5	2.1000282991954693
0.0	0.5	1.6137647122321153
0.0	0.5	2.3506395907539064
0.0	0.5	1.8473966272480895
0.0	0.5	2.3187623334271423
0.0	0.5	1.7333648455741342
0.0	0.5	2.0098262251645975
0.0	0.5	1.973236855045076
0.0	0.5	2.0875397623309877
0.0	0.5	1.440600491055046
0.0	0.5	1.7893493151831568
0.0	0.5	1.574397306226222
0.0	0.5	1.7194615991860709
0.0	0.5	1.8223494023674112
0.0	0.5	1.6663630723011806
0.0	0.5	0.9968675993682137
0.0	0.5	1.0784764327732277
0.0	0.5	1.8317531347214648
0.0	0.5	1.896099822576224
0.0	0.5	1.731107640635491
0.0	0.5	1.0983494974411891
0.0	0.5	1.6487790747196323
0.0	0.5	1.6551493141839815
0.0	0.5	1.8520823652428
0.0	0.5	1.0649422758620628
0.0	0.5	2.5902497154005224
0.0	0.5	1.736193291776975
0.0	0.5	2.3224302356816735
0.0	0.5	2.2267310331498984
0.0	0.5	0.48757305063180034
0.0	0.5	1.8195178600471127
0.0	0.5	2.2138578645429843
0.0	0.5	2.72356683493563
0.0	0.5	2.1990226335643954
0.0	0.5	1.8146524068018368
0.0	0.5	1.7377261593223303
0.0	0.5	2.0634982220517153
0.0	0.5	1.5012309516926508
0.0	0.5	1.394187004095699
0.0	0.5	1.9566412663008923
0.0	0.5	2.14900363904737
0.0	0.5	1.4247851856511744
0.0	0.5	2.4497893085823454
0.0	0.5	2.030577341958748
0.0	0.5	1.8464064355331642
0.0	0.5	1.898855753254096
0.0	0.5	2.2984092035398205
0.0	0.5	2.0067603914213277
0.0	0.5	1.4726860640089157
0.0	0.5	2.1864825610726597
0.0	0.5	1.184346856957543
0.0	0.5	1.7680119413557116
0.0	0.5	1.7987879650657794
0.0	0.5	1.4013751929077622
0.0	0.5	1.6622949371642899
0.0	0.5	2.1468058894133373
0.0	0.5	1.5389220132069297
0.0	0.5	2.0141830511263263
0.0	0.5	2.2993051362005286
0.0	0.5	2.0353509695996475
0.0	0.5	2.186392711885068
0.0	0.5	2.2595707430898337
0.0	0.5	2.055931783968702
0.0	0.5	2.0922306154986403
0.0	0.5	1.8534157725223848
0.0	0.5	2.09990516882261
0.0	0.5	1.986433556180715
0.0	0.5	2.3159283910771675
0.0	0.5	1.163768724723457
0.0	0.5	2.0931425310487164
0.0	0.5	1.8952286378813932
0.0	0.5	2.0669691586557946
0.0	0.5	1.8332451279965645
0.0	0.5	1.8644893805577296
0.0	0.5	1.8764865048968153
0.0	0.5	2.3811778410080207
0.0	0.5	2.2706583947800434
0.0	0.5	1.8320108219113787
0.0	0.5	1.8689634726512572
0.0	0.5	1.4138021206715445
0.0	0.5	1.1339902702518978
0.0	0.5	2.358301480545017
0.0	0.5	2.427771271908095
0.0	0.5	1.64750850850214
0.0	0.5	2.5035642328243273
0.0	0.5	2.212648683853049
0.0	0.5	1.6867265289698523
0.0	0.5	2.5225821155527144
0.0	0.75	3.300063358753077
0.0	0.75	3.4776754547087374
0.0	0.75	3.0144235100869774
0.0	0.75	3.047345301995732
0.0	0.75	2.7578059979955305
0.0	0.75	2.965274661880198
0.0	0.75	3.0485232242191795
0.0	0.75	3.8450237289416536
0.0	0.75	3.07134983404735
0.0	0.75	3.5106363900343744
0.0	0.75	3.611467631780383
0.0	0.75	3.3644874043256148
0.0	0.75	2.9749040893956247
0.0	0.75	3.73028296169143
0.0	0.75	3.53387459242883
0.0	0.75	3.2872244005066205
0.0	0.75	3.1941009711426207
0.0	0.75	3.576083514967419
0.0	0.75	3.080012425017698
0.0	0.75	3.3011075244524815
0.0	0.75	3.454566388657199
0.0	0.75	2.732755599930151
0.0	0.75	3.6074819614226414
0.0	0.75	3.6915348397525776
0.0	0.75	3.837023941502477
0.0	0.75	3.1673480619384278
0.0	0.75	4.415384378137227
0.0	0.75	3.38556784985125
0.0	0.75	3.562613426072318
0.0	0.75	3.5749978372469187
0.0	0.75	3.2470674093817946
0.0	0.75	2.909158418090151
0.0	0.75	3.76201809809923
0.0	0.75	3.3174766549926646
0.0	0.75	3.229032675231559
0.0	0.75	3.4790456126761917
0.0	0.75	3.4838421584684935
0.0	0.75	4.062463753127674
0.0	0.75	3.6339560850276165
0.0	0.75	3.515005926308106
0.0	0.75	3.1327639500187185
0.0	0.75	2.801229845939715
0.0	0.75	3.4377836208971857
0.0	0.75	3.283457181939149
0.0	0.75	3.209751505999061
0.0	0.75	3.457159646648965
0.0	0.75	3.1201149863072364
0.0	0.75	3.749100486122912
0.0	0.75	3.3604413555039825
0.0	0.75	3.8085595827864274
0.0	0.75	3.7081078331243624
0.0	0.75	3.8748254467011165
0.0	0.75	3.307634918030728
0.0	0.75	3.875522980704037
0.0	0.75	3.3093102396896836
0.0	0.75	2.42896818766281
0.0	0.75	3.322203930805956
0.0	0.75	2.6103246085902816
0.0	0.75	2.7405898833615425
0.0	0.75	3.1718034637577004
0.0	0.75	3.764514607936358
