0.01	0	0.33032174842955664
0.01	0	0.07628506272327423
0.01	0	0.1774252460330203
0.01	0	0.3117450333733095
0.01	0	0.20977961306866938
0.01	0	0.1653145424248747
0.01	0	0.194018466877543
0.01	0	0.11033065337857106
0.01	0	0.33967102008096905
0.01	0	0.14338972049234275
0.01	0	0.24805999153471364
0.01	0	0.1747327230029366
0.01	0	0.3530999306393371
0.01	0	0.22222982130268862
0.01	0	0.1652699370639725
0.01	0	0.08560758640139816
0.01	0	0.2659280795081398
0.01	0	0.22920146730418262
0.01	0	0.11324485415167972
0.01	0	0.22447011584007784
0.01	0	0.3596246804422229
0.01	0	0.05592834260455234
0.01	0	0.14391758567762178
0.01	0	0.17984038031477495
0.01	0	0.08451316245610646
0.01	0	0.0634113407934723
0.01	0	0.06634611925398753
0.01	0	0.247829637812436
0.01	0	0.2008737847351086
0.01	0	0.13981540958146496
0.01	0	0.1468975328436827
0.01	0	0.24482633816485877
0.01	0	0.17101358406426612
0.01	0	0.1481562101917027
0.01	0	0.20274416064527576
0.01	0	0.048950516794677566
0.01	0	0.29123947924927834
0.01	0	0.30284689292590394
0.01	0	0.11379518477474117
0.01	0	0.25433818917671613
0.01	0	0.19113395824193016
0.01	0	0.17978245576622465
0.01	0	0.18222034511583177
0.01	0	0.3228447861165238
0.01	0	0.10801861064189652
0.01	0	0.23769467588318932
0.01	0	0.1636193239456673
0.01	0	0.08732424231038607
0.01	0	0.1886346339182833
0.01	0	0.11852475473642997
0.01	0	0.23851709561114015
0.01	0	0.19508766610680928
0.01	0	0.11029146595296839
0.01	0	0.13129841316141352
0.01	0	0.09370572965548556
0.01	0	0.03108311189833524
0.01	0	0.16411049299743885
0.01	0	0.14472804636715278
0.01	0	0.0576884178483537
0.01	0	0.18149217290865835
0.01	0	0.1699537074801134
0.01	0	0.17615704937511226
0.01	0	0.26157009878671506
0.01	0	0.14375134837549688
0.01	0	0.05683526435771158
0.01	0	0.1759804460790183
0.01	0	0.26126403868462283
0.01	0	0.225116839804298
0.01	0	0.07232605685510551
0.01	0	0.2507185834908499
0.01	0	0.25029180339341756
0.01	0	0.15195473669400206
0.01	0	0.1772482507566708
0.01	0	0.24415027354226
