0	-0.7	4.003193702976835
0	-0.6	2.402730703674708
0	-0.5	2.591900690550537
0	-0.4	2.0228075836367445
0	0.4	2.109454944516775
0	0.5	1.0515744473155126
0	0.6	2.716615944708069
0	0.7	2.5357389753403834
-0.15	0	2.6227285565928766
-0.12	0	2.1684684518236836
-0.09	0	1.5996404894567986
-0.06	0	1.104162182179059
0.06	0	0.9326005061341464
0.09	0	1.4348824517882006
0.12	0	1.9276747661925944
0.15	0	2.49402988955413
-0.07	-0.7	3.6837885726592385
-0.06	-0.6	2.586582661925631
-0.05	-0.5	1.7431601873655633
-0.04	-0.4	1.7757215139373281
0.04	0.4	2.0754751258884534
0.05	0.5	2.428082836889663
0.06	0.6	2.803246333352947
0.07	0.7	3.1119710137513126
