0	-0.7	2.6223115352725097	0.058315867251191277
0	-0.6	2.8592535451226966	0.02819846142644395
0	-0.5	2.4465449928780862	0.0567754467400645
0	-0.4	2.4060450525060952	0.02346856076512561
0	0.4	1.021094925593964	0.0510076428067131
0	0.5	1.5956774495748307	0.032457523639786316
0	0.6	2.3899481250262404	0.016228979915614217
0	0.7	3.0450696308842353	0.02836661096601179
-0.15	0	2.4813520488930214	0.008458246723668737
-0.12	0	2.1503459585532068	0.010762308121287865
-0.09	0	1.6217356724173015	0.01802326198610164
-0.06	0	0.9722383944538636	0.015519802496033634
0.06	0	0.9361969021977764	0.015847422144520562
0.09	0	1.476394036871176	0.015052785810888179
0.12	0	1.9755807953576927	0.012346002099028197
0.15	0	2.4055476284686135	0.016566921097569128
-0.07	-0.7	3.822749462327961	0.0504326587083984
-0.06	-0.6	3.1850443309505287	0.05302471946404812
-0.05	-0.5	2.678612249045366	0.060741610548574104
-0.04	-0.4	1.2968269955580527	0.04713137032444958
0.04	0.4	1.7777604193149785	0.04095627504270136
0.05	0.5	2.679228064107437	0.056540502541460515
0.06	0.6	2.6074397438412458	0.01766407276498567
0.07	0.7	3.2560058364195767	0.0384811523560944
