0	-0.7	3.7196724478204723	0.028502923080950225
0	-0.6	2.439389727306476	0.028350486854822016
0	-0.5	1.751673321357004	0.03155826958870983
0	-0.4	0.8491941104966043	0.07723365732108797
0	0.4	1.5870782551341107	0.09117410420901996
0	0.5	1.3724296477429423	0.02637027792034861
0	0.6	2.531836719555825	0.04540585552903743
0	0.7	2.6075620935620294	0.0332168848654216
-0.15	0	2.5628031968653504	0.016535316033711143
-0.12	0	2.0190044778520457	0.00970596521435647
-0.09	0	1.454037270644608	0.014379748167474898
-0.06	0	0.9843422640280519	0.013079794560956582
0.06	0	0.9186294364646415	0.017047240921833347
0.09	0	1.541431547929259	0.018945660147549025
0.12	0	2.0951180838731234	0.019377864958742823
0.15	0	2.5410871364413317	0.017022081929453307
-0.07	-0.7	3.4395154820904823	0.04339982596214521
-0.06	-0.6	2.6100344686319197	0.020897783131785797
-0.05	-0.5	2.160129527032995	0.03260436346441765
-0.04	-0.4	1.650644009640502	0.03161994767629346
0.04	0.4	0.8870466045681628	0.06355753760543593
0.05	0.5	0.765852308159171	0.07562064123888312
0.06	0.6	2.9005086717207917	0.07288181239189152
0.07	0.7	3.5979477138999556	0.040772373651200546
