0	-0.7	3.907812175617419	0.056186850054126686
0	-0.6	3.3125999660240515	0.05044957812260089
0	-0.5	2.8820291257090767	0.05208948179793083
0	-0.4	2.3298640027504502	0.03663339716825296
0	0.4	2.4088358112728003	0.06514950404645144
0	0.5	2.329860021631199	0.04098926621128063
0	0.6	3.494949186832953	0.0637530696982254
0	0.7	3.5053444915053875	0.04794188692990466
-0.15	0	2.5059486841609226	0.012132179803681186
-0.12	0	2.069468388716902	0.007205693024986534
-0.09	0	1.5302310450165486	0.012014043594871031
-0.06	0	1.0941393390422989	0.009986193423094172
0.06	0	0.9220989513541162	0.010558774573486042
0.09	0	1.5339904559469708	0.013628126818716075
0.12	0	2.1232404252827948	0.016863052187994065
0.15	0	2.4788531578277158	0.007872425489703537
-0.07	-0.7	4.277573595842266	0.05826794029708278
-0.06	-0.6	3.145395420596965	0.039739243831055954
-0.05	-0.5	2.3245090253978704	0.047386550295757356
-0.04	-0.4	1.717071077865119	0.05176509836483283
0.04	0.4	1.8292932436442022	0.02885920216260444
0.05	0.5	2.2486033944538373	0.0346166452215363
0.06	0.6	3.394575152931899	0.05180192004012967
0.07	0.7	3.9255648071024907	0.05235796938972593
