 0.36835E+03 0.23717E+01 0.00000E+00    16746      986    3      981 0.266E+01 0.21419E-02  0.36835E+03  0.37549E+00  0.37549E+00      981
   1    0.37641E+03    0.21887E+02    0.28426E+01    0.11041E+05    0.37641E+03
   2    0.36649E+03    0.60483E+01    0.11410E+01    0.28949E+04    0.36649E+03
   3    0.36857E+03    0.25962E+01    0.68873E+00    0.13516E+04    0.36857E+03
