0	-0.7	4.7030934333073215
0	-0.6	2.4492662050420573
0	-0.5	2.523099523449466
0	-0.4	2.3794275555545528
0	0.4	1.3897482118946114
0	0.5	1.8224983154181718
0	0.6	2.6014936579878127
0	0.7	4.880416960613733
-0.15	0	1.0264379169723115
-0.12	0	0.6620503202487305
-0.09	0	0.3633677462547508
-0.06	0	0.16280509684683184
0.06	0	0.17799060225722643
0.09	0	0.40853181775769215
0.12	0	0.6733329779525884
0.15	0	1.053745637588135
-0.07	-0.7	4.77751356124935
-0.06	-0.6	4.91485194065717
-0.05	-0.5	1.2089246291685436
-0.04	-0.4	1.4458397679958097
0.04	0.4	1.567773740030821
0.05	0.5	2.4420557891436983
0.06	0.6	3.736550044827832
0.07	0.7	6.058093838037982
