0	-0.7	3.411393593844995
0	-0.6	2.3641878648393293
0	-0.5	1.7803243271360294
0	-0.4	1.494565915577726
0	0.4	1.5258650013894317
0	0.5	2.1701472091691505
0	0.6	2.8578806383953785
0	0.7	2.8969803809657177
-0.15	0	2.5577104122720398
-0.12	0	2.11609398030279
-0.09	0	1.5951016524096742
-0.06	0	1.065444643802232
0.06	0	1.0218648834069795
0.09	0	1.4589690984509116
0.12	0	2.0058194357177834
0.15	0	2.5790193529682934
-0.07	-0.7	3.9800909929226633
-0.06	-0.6	2.7807936511749674
-0.05	-0.5	1.8196308954339284
-0.04	-0.4	1.8461286677081241
0.04	0.4	1.387805251500692
0.05	0.5	1.92072525071514
0.06	0.6	2.836885657233953
0.07	0.7	3.381090191742055
