0	-0.7	3.7124554615763516	0.06157645757428838
0	-0.6	2.648010443840331	0.04354963052970362
0	-0.5	2.433084158216585	0.052256786582031686
0	-0.4	1.7190099199787574	0.08673788581957752
0	0.4	1.9702153970948237	0.03549878361116375
0	0.5	2.017133244298644	0.04859252893942705
0	0.6	2.1130491941281875	0.07045747611896937
0	0.7	3.0172118728918345	0.056454112234597786
-0.15	0	2.6160501811786623	0.0133599452600183
-0.12	0	2.1928233464331224	0.01592443958738176
-0.09	0	1.6084113721757993	0.00863143783020871
-0.06	0	1.0960464251709765	0.011477191424613344
0.06	0	0.9385783105801175	0.0073520251401671495
0.09	0	1.4842162363567692	0.01084691299178083
0.12	0	1.9897872143178397	0.008248489328171285
0.15	0	2.472563498999788	0.010187725536564184
-0.07	-0.7	3.5152171338319675	0.03298248335559114
-0.06	-0.6	2.6365744676168954	0.04304602217128639
-0.05	-0.5	2.5043674153567586	0.058809414467626116
-0.04	-0.4	2.336351214168687	0.03812307053606543
0.04	0.4	1.9554368103157125	0.03925453747794539
0.05	0.5	2.4465294121155035	0.07752430630890102
0.06	0.6	2.7833796379174482	0.010848859054567317
0.07	0.7	3.1718453069097294	0.03661760389115456
