 0.46003E+04 0.20398E+02 0.00000E+00    17776     1006    3     1002 0.218E+00 0.25215E-01  0.46003E+04  0.45911E+01  0.45911E+01     1002
   1    0.45275E+04    0.10780E+03    0.11995E+01    0.39686E+05    0.45275E+04
   2    0.45848E+04    0.45187E+02    0.70219E+00    0.27849E+05    0.45848E+04
   3    0.46077E+04    0.23391E+02    0.51150E+00    0.33093E+05    0.46077E+04
