0	-0.7	2.7393666142222814
0	-0.6	2.597979804706821
0	-0.5	1.9476211448000957
0	-0.4	1.9116853728067795
0	0.4	1.9385492165444718
0	0.5	2.404582565498242
0	0.6	2.9157567015808556
0	0.7	3.3824074163744373
-0.15	0	2.566897957211451
-0.12	0	2.151921018226102
-0.09	0	1.4312733182644746
-0.06	0	1.0749524308157175
0.06	0	0.9716320433625244
0.09	0	1.5172400343351444
0.12	0	2.129906665067554
0.15	0	2.647501045121445
-0.07	-0.7	3.0184583954623556
-0.06	-0.6	2.6173057474171246
-0.05	-0.5	2.228082560853326
-0.04	-0.4	1.6332801101555603
0.04	0.4	2.293210329251922
0.05	0.5	2.022962167870461
0.06	0.6	3.0426497719012717
0.07	0.7	3.033254985416355
