 0.45965E+04 0.21323E+02 0.00000E+00    17776     1024    3     1020 0.222E+00 0.25195E-01  0.45965E+04  0.45063E+01  0.45063E+01     1020
   1    0.45000E+04    0.10806E+03    0.12097E+01    0.44210E+05    0.45000E+04
   2    0.45869E+04    0.45724E+02    0.71020E+00    0.43073E+05    0.45869E+04
   3    0.46040E+04    0.24727E+02    0.54113E+00    0.33956E+05    0.46040E+04
