0	-0.7	4.22452808478616
0	-0.6	3.085628563779561
0	-0.5	2.1583952641792568
0	-0.4	1.1522362992521284
0	0.4	0.3319607936429439
0	0.5	0.7069527817208971
0	0.6	0.9436459382321457
0	0.7	4.7020436443928295
-0.15	0	1.002168117622322
-0.12	0	0.6369124092076857
-0.09	0	0.34829719708511325
-0.06	0	0.1519020936428079
0.06	0	0.15747397127421106
0.09	0	0.37246782227245523
0.12	0	0.6604612930615668
0.15	0	1.0173621670631416
-0.07	-0.7	3.665348910083311
-0.06	-0.6	3.6305360494019223
-0.05	-0.5	0.566782814143355
-0.04	-0.4	1.3959261117757606
0.04	0.4	1.1944050738611172
0.05	0.5	3.6129738966010034
0.06	0.6	1.9382781313766135
0.07	0.7	3.870984219889471
