0	-0.7	2.5206295153975864	0.05104659896110598
0	-0.6	3.232935905801162	0.05584344480159496
0	-0.5	2.1152743781751884	0.04782692564222949
0	-0.4	1.5953602830801608	0.032686140826871254
0	0.4	1.6329202435956163	0.06319185511730113
0	0.5	1.6162803804477874	0.048574104426385455
0	0.6	2.735095141484043	0.0677047042798592
0	0.7	3.162143466608547	0.05512391485574109
-0.15	0	2.5226238335200963	0.009769355005709192
-0.12	0	1.9928960604778148	0.010441387016746653
-0.09	0	1.4269063366053418	0.013574838973072757
-0.06	0	0.9965423725445097	0.01090918879306617
0.06	0	1.1077016338447732	0.014345414708962669
0.09	0	1.5533493418592212	0.014716932069075737
0.12	0	2.0752398233126668	0.014125760997113627
0.15	0	2.5134995401224183	0.010648040730665168
-0.07	-0.7	3.2192730024200684	0.05150343672149215
-0.06	-0.6	2.889318251305808	0.041090438969237406
-0.05	-0.5	2.3207853374656087	0.05108597515015756
-0.04	-0.4	1.6545817680850567	0.07076876136659341
0.04	0.4	1.7350025719781186	0.02703453547849739
0.05	0.5	2.2681783427708613	0.012429779119117697
0.06	0.6	2.450950792366152	0.09074194925452647
0.07	0.7	3.1250809403044486	0.03868052755859244
