 0.46448E+04 0.32497E+02 0.00000E+00    17776     1036    3     1032 0.222E+00 0.25313E-01  0.46448E+04  0.44969E+01  0.44969E+01     1032
   1    0.48620E+04    0.11452E+03    0.11867E+01    0.45349E+05    0.48620E+04
   2    0.46690E+04    0.46041E+02    0.70254E+00    0.30487E+05    0.46690E+04
   3    0.46256E+04    0.25328E+02    0.55171E+00    0.88656E+05    0.46256E+04
