 0.45999E+04 0.34185E+02 0.00000E+00    17776      997    3      993 0.216E+00 0.25119E-01  0.45999E+04  0.46323E+01  0.46323E+01      993
   1    0.44181E+04    0.10626E+03    0.12117E+01    0.46984E+05    0.44181E+04
   2    0.46713E+04    0.48167E+02    0.73464E+00    0.34184E+05    0.46713E+04
   3    0.45901E+04    0.23945E+02    0.52560E+00    0.29571E+05    0.45901E+04
