0	-0.7	2.6242523540024942	0.03382597672056073
0	-0.6	2.975235137129867	0.0619714547657636
0	-0.5	2.4798326008481624	0.041532253831184494
0	-0.4	1.7008925296303505	0.022554294955632687
0	0.4	1.4064785758816707	0.044968282447096296
0	0.5	1.834009213344406	0.035082334900360376
0	0.6	2.570928269351487	0.05514842067871165
0	0.7	3.5513641374100464	0.05105046580976767
-0.15	0	2.56625229974515	0.010792707162360705
-0.12	0	1.9660196867666415	0.013056505385329837
-0.09	0	1.3437455245641454	0.015193063571953783
-0.06	0	0.8717083482303348	0.014426772762959074
0.06	0	1.0851114888580011	0.011341343523511061
0.09	0	1.668299025668657	0.013897780028626645
0.12	0	2.113799808889621	0.009532406503275873
0.15	0	2.5069384488299695	0.017706909624103876
-0.07	-0.7	3.515953356394449	0.07372052703033648
-0.06	-0.6	2.9784984887892776	0.06367004174391364
-0.05	-0.5	1.562798245350837	0.0566129496103067
-0.04	-0.4	1.367900856497986	0.06670380877907707
0.04	0.4	1.9429946677669085	0.0644296655313173
0.05	0.5	2.3165832625809433	0.041277599852184425
0.06	0.6	3.2962284926885475	0.06176046618814566
0.07	0.7	3.2731141576557348	0.046565905303279115
