 0.45952E+04 0.11838E+02 0.00000E+00    38080     2047    4     2042 0.444E+00 0.12565E-01  0.45952E+04  0.22499E+01  0.22499E+01     2042
   2    0.46120E+04    0.46406E+02    0.71688E+00    0.30746E+05    0.46120E+04
   3    0.45992E+04    0.24824E+02    0.54384E+00    0.34922E+05    0.45992E+04
   4    0.45923E+04    0.14073E+02    0.43668E+00    0.63740E+05    0.45923E+04
