0	-0.7	2.4048178750820606	0.03767141639716138
0	-0.6	3.072631319872859	0.06749700093673741
0	-0.5	2.19860383512795	0.04517499011449461
0	-0.4	1.7327588925195616	0.02614689655957026
0	0.4	1.930554145812166	0.026686400008094656
0	0.5	1.890971803790834	0.023757433461892217
0	0.6	2.58494555639926	0.060292629672521324
0	0.7	3.7978913277795043	0.04419221299365975
-0.15	0	2.395949395132772	0.011951740173241637
-0.12	0	1.9201620511713131	0.007669471542845446
-0.09	0	1.3225907945364779	0.01448645570505495
-0.06	0	0.8254306766327142	0.017812243306636905
0.06	0	1.0568722493409113	0.0099264226763244
0.09	0	1.5858374394189134	0.010945763604365876
0.12	0	2.1299025537786465	0.0059788799394943385
0.15	0	2.617989331491287	0.00721464719615774
-0.07	-0.7	3.5882791441752504	0.050431458328470936
-0.06	-0.6	3.342495946944365	0.06484816783647664
-0.05	-0.5	2.1740469239138185	0.03059612624500332
-0.04	-0.4	1.7290238733483796	0.05301786195372905
0.04	0.4	1.758043295452397	0.05048546294337767
0.05	0.5	2.2491036656261514	0.040419838553668305
0.06	0.6	2.784386263822994	0.06530026813348276
0.07	0.7	3.5723356910030097	0.047051440551438894
