0	-0.7	3.456438108362105
0	-0.6	3.0153610961558326
0	-0.5	1.511468019827733
0	-0.4	2.1832905769521957
0	0.4	1.5783375182870902
0	0.5	2.0426654999452407
0	0.6	2.7733723558635135
0	0.7	3.0415617895924836
-0.15	0	2.564024203385619
-0.12	0	2.0620507266120214
-0.09	0	1.3681040647630949
-0.06	0	1.0572763791517334
0.06	0	1.046173395134038
0.09	0	1.652422159477578
0.12	0	2.016786516234011
0.15	0	2.6345254061178998
-0.07	-0.7	2.9962071792590415
-0.06	-0.6	2.6911696009086925
-0.05	-0.5	2.168728965671189
-0.04	-0.4	1.5350642432584025
0.04	0.4	1.721196222403266
0.05	0.5	2.1305752969853455
0.06	0.6	2.787604551018849
0.07	0.7	3.434540178362655
