 0.46337E+04 0.33617E+02 0.00000E+00    17776     1008    3     1004 0.217E+00 0.25431E-01  0.46337E+04  0.46153E+01  0.46153E+01     1004
   1    0.44143E+04    0.10517E+03    0.12003E+01    0.44454E+05    0.44143E+04
   2    0.46306E+04    0.44874E+02    0.69044E+00    0.34112E+05    0.46306E+04
   3    0.46471E+04    0.26199E+02    0.56805E+00    0.44826E+05    0.46471E+04
