0	-0.7	3.1891244589414534	0.08668773783671703
0	-0.6	2.9530553168905156	0.06649299723442101
0	-0.5	1.8830930737335545	0.062019112992379624
0	-0.4	2.0561445773445444	0.05657958343176083
0	0.4	1.9955535384851757	0.08756380184889705
0	0.5	2.2875592116337398	0.07827715938733654
0	0.6	3.2205050357653873	0.05721170536311536
0	0.7	3.0044889591582793	0.056272289690687344
-0.15	0	2.5094497411711125	0.017624847894501874
-0.12	0	1.9413870974896614	0.011860862634959892
-0.09	0	1.496762211328835	0.012661069731786542
-0.06	0	0.9087556396347501	0.011716474258742861
0.06	0	1.0302546540587634	0.008071463394839135
0.09	0	1.6508162468683654	0.013194041120020582
0.12	0	2.1072015782377367	0.016097585955753647
0.15	0	2.692690447021033	0.014193118157311247
-0.07	-0.7	3.9142561871859143	0.06759192703577609
-0.06	-0.6	3.291615778987166	0.07254411024578608
-0.05	-0.5	1.9789159826267313	0.04845462212263566
-0.04	-0.4	1.8276984784952988	0.07560600970839093
0.04	0.4	2.25406102791177	0.07340066624440002
0.05	0.5	1.9413542582200578	0.062391073905451164
0.06	0.6	2.9112403300074208	0.07346272956407526
0.07	0.7	3.827933913509946	0.07412572418816119
