0	-0.7	5.334448553079921
0	-0.6	4.479998796075677
0	-0.5	2.4351518354576154
0	-0.4	1.0948920917561862
0	0.4	0.6626048953250213
0	0.5	2.7382878539912046
0	0.6	2.4949236082175297
0	0.7	6.205438911751388
-0.15	0	1.0067861265032136
-0.12	0	0.6413629927157091
-0.09	0	0.3696105110021519
-0.06	0	0.14438403092195765
0.06	0	0.16442327390453942
0.09	0	0.3656418184635187
0.12	0	0.6581390014402
0.15	0	1.0191563175270943
-0.07	-0.7	4.350586402651004
-0.06	-0.6	4.353114936112611
-0.05	-0.5	2.0397239322709035
-0.04	-0.4	1.4111162911512907
0.04	0.4	1.1702019593160595
0.05	0.5	1.7520350250173673
0.06	0.6	2.5624731707590107
0.07	0.7	3.3816849100489406
