0	-0.7	2.7029965767806794	0.026599444361443843
0	-0.6	2.7011370918193522	0.03463457059800896
0	-0.5	2.1011765827926077	0.05496549800297006
0	-0.4	1.229342307746054	0.05570403082409774
0	0.4	1.143357724990256	0.03092003310854118
0	0.5	2.3387699183158785	0.025138846136162116
0	0.6	1.7681627423244932	0.03553671895841794
0	0.7	2.594590925840014	0.04265608700376302
-0.15	0	2.586801781874789	0.010603013756210028
-0.12	0	2.0226915464282618	0.011659658627755325
-0.09	0	1.471027602827938	0.010347797154328344
-0.06	0	0.986732071950269	0.008978782914862734
0.06	0	0.9676848301690875	0.013482906108241117
0.09	0	1.495591260690086	0.01680681016161699
0.12	0	1.896962939013487	0.014193803536700696
0.15	0	2.4350213756832195	0.013967517615469098
-0.07	-0.7	3.187039359438844	0.013267029778907593
-0.06	-0.6	2.8331471719402166	0.030771734133419243
-0.05	-0.5	2.0988647853918203	0.020053915384305187
-0.04	-0.4	0.728377927969582	0.09282798580726381
0.04	0.4	0.12064767533436224	0.07826058026264975
0.05	0.5	0.9705600317764335	0.0647248022096957
0.06	0.6	2.0557656113348317	0.028140197646206736
0.07	0.7	3.1378691783044337	0.02260021155788703
