 0.45923E+04 0.11680E+02 0.00000E+00    38080     2033    4     2028 0.442E+00 0.12559E-01  0.45923E+04  0.22644E+01  0.22644E+01     2028
   2    0.46185E+04    0.45655E+02    0.70430E+00    0.34502E+05    0.46185E+04
   3    0.45923E+04    0.25112E+02    0.55097E+00    0.63903E+05    0.45923E+04
   4    0.45898E+04    0.13782E+02    0.42788E+00    0.47218E+05    0.45898E+04
