0	-0.7	2.999492732956309	0.04513435590951919
0	-0.6	2.979962564524571	0.03787969727489381
0	-0.5	2.517114066182379	0.039442262940927446
0	-0.4	1.45717090366016	0.07865604759670501
0	0.4	1.879335074615844	0.04545171851623646
0	0.5	2.0504926688396727	0.04525519528551174
0	0.6	3.1520243637306464	0.028916997776193984
0	0.7	3.232474600058685	0.054819606790857
-0.15	0	2.4953338353004826	0.009158291957688896
-0.12	0	1.9460691478581602	0.010025186047768413
-0.09	0	1.5091512594624246	0.009470659184500132
-0.06	0	1.0798270919997235	0.015042572305440519
0.06	0	1.1820622304463808	0.01190379776363182
0.09	0	1.5951998689769629	0.01811243205751104
0.12	0	2.093873076199751	0.012361351787000738
0.15	0	2.6197128800669027	0.01304400569946029
-0.07	-0.7	4.0943266688738955	0.05318883985314078
-0.06	-0.6	2.63114228458711	0.0443535587657127
-0.05	-0.5	2.506389616889223	0.04592113021687374
-0.04	-0.4	1.2408641088369037	0.07176794323438197
0.04	0.4	1.7452097091627408	0.046007483823306154
0.05	0.5	2.274437819156044	0.040350372044458155
0.06	0.6	2.3641480558784176	0.03837348553766593
0.07	0.7	2.660259939483648	0.04563908507069096
