0	-0.7	3.4708318312305453	0.05723978903816383
0	-0.6	2.547359791088158	0.05148069245277247
0	-0.5	1.8359141734841025	0.055656042742321714
0	-0.4	1.5601891017517748	0.05346247936479773
0	0.4	1.606613709394177	0.03182934385844197
0	0.5	1.8958914116945507	0.04753587920023719
0	0.6	3.561030468743513	0.054552335391741105
0	0.7	3.344644280305663	0.04741605858137515
-0.15	0	2.6236279836418137	0.01722681020333574
-0.12	0	2.0893576201972084	0.011662282726508016
-0.09	0	1.6614728419728668	0.015177247544584748
-0.06	0	1.103473142075909	0.013925466410257688
0.06	0	0.9084350524622774	0.011573720840699521
0.09	0	1.3591058159211398	0.010436827026449132
0.12	0	2.018937837828419	0.017130330737471437
0.15	0	2.3842835859661724	0.010117094711630381
-0.07	-0.7	3.791842632723058	0.08430049393209975
-0.06	-0.6	2.6578935537658372	0.04006313935343574
-0.05	-0.5	2.4299702933983847	0.049041825538560256
-0.04	-0.4	1.635109462620426	0.06333574291816557
0.04	0.4	2.3253060977896802	0.08615530868049791
0.05	0.5	2.6235382697321787	0.046095443740532795
0.06	0.6	3.067393705984675	0.06671645808625003
0.07	0.7	3.897485083949495	0.06292094176392755
