0	-0.7	2.6163237374993344	0.03827092532515156
0	-0.6	3.395948311734503	0.05824593667864654
0	-0.5	2.5872989388756213	0.040987329275650734
0	-0.4	2.1021166342268587	0.04759792486210357
0	0.4	2.1062419978551583	0.07009911703045651
0	0.5	1.8648007476585877	0.02802245096838454
0	0.6	2.3143916361448897	0.028538947217112386
0	0.7	3.3282029763723173	0.03292892565694605
-0.15	0	2.540801754413379	0.010946196820780204
-0.12	0	1.9499413492798596	0.017363890757462707
-0.09	0	1.5458469451287813	0.013884889195390517
-0.06	0	1.035592286049877	0.013355382526106022
0.06	0	1.017117715746465	0.012867279288223798
0.09	0	1.5626851676063844	0.008399489027989442
0.12	0	2.0718230934339195	0.013198512045916586
0.15	0	2.5226335067709833	0.012253588116879812
-0.07	-0.7	3.6996752462189364	0.037285630565393364
-0.06	-0.6	2.889143377210658	0.03600717421250523
-0.05	-0.5	2.407756305539048	0.04172078214767168
-0.04	-0.4	1.465953246534721	0.05972141966709885
0.04	0.4	1.528390001098654	0.09064162578883295
0.05	0.5	2.753948713573086	0.045043937840049494
0.06	0.6	2.709347970343067	0.04690471683438705
0.07	0.7	4.085337419234127	0.04984061708190834
