0	-0.7	2.771831983171527	0.028800329573644846
0	-0.6	2.8636692005430335	0.061351758673413
0	-0.5	1.7061056140784572	0.029623532008772845
0	-0.4	1.220752094120557	0.03505848708631742
0	0.4	1.1096005338777215	0.043286993307902026
0	0.5	1.9028680339346082	0.016158514215010727
0	0.6	2.318659062550599	0.01400335383302831
0	0.7	2.585993834274827	0.03389241642735332
-0.15	0	2.517048814850534	0.017482981664829388
-0.12	0	1.9451839978416416	0.015249856039273858
-0.09	0	1.5490568988910745	0.017001431659461143
-0.06	0	1.001840873854046	0.012361148804855223
0.06	0	1.1000653111857457	0.010411765205105136
0.09	0	1.5052449969992447	0.005900776344300943
0.12	0	2.1149790673906135	0.013117590582811626
0.15	0	2.4938602792715194	0.01598271891524175
-0.07	-0.7	3.98887130697143	0.05138173717915174
-0.06	-0.6	3.198379015373753	0.01573967021751891
-0.05	-0.5	1.7269231962391722	0.018960400938147538
-0.04	-0.4	1.4578702738674447	0.04566678804199192
0.04	0.4	0.8972278695090825	0.028566743363310335
0.05	0.5	1.1402158377093918	0.02094389824686233
0.06	0.6	2.9209892225387235	0.02882012834620756
0.07	0.7	3.417632006167435	0.05251823225966296
