0	-0.7	3.7145716548391166	0.041849112151104664
0	-0.6	2.919638623144698	0.031745976558408065
0	-0.5	3.0177242971517613	0.02621724955921499
0	-0.4	2.137338131362222	0.0655362812563566
0	0.4	1.769919867115759	0.028894069898207187
0	0.5	2.574732797786324	0.034362705836172854
0	0.6	2.613993915533349	0.020344174650894224
0	0.7	3.678060968039052	0.03325307220342259
-0.15	0	2.607475174316979	0.012978573800003447
-0.12	0	1.9439007626858973	0.0064922613235602195
-0.09	0	1.580302712438129	0.007135474909597285
-0.06	0	1.048409097932089	0.009802968916478095
0.06	0	0.9231926749770807	0.013007057417897093
0.09	0	1.624350535274877	0.00862795480156116
0.12	0	1.9834370701154955	0.015484533488402336
0.15	0	2.504950262069786	0.012109313810824416
-0.07	-0.7	3.972285829911852	0.05615473652778054
-0.06	-0.6	3.426509622671412	0.0701830270506901
-0.05	-0.5	2.799045973194839	0.024205916824735
-0.04	-0.4	2.391924537054506	0.05880483957629141
0.04	0.4	2.3948025302882052	0.025566560437356188
0.05	0.5	2.4748817196098396	0.03792151882006547
0.06	0.6	3.5067949173155823	0.07866202692652334
0.07	0.7	3.5381312493058106	0.027585777886439528
