 0.36641E+03 0.10917E+01 0.00000E+00    35866     1913    4     1908 0.521E+01 0.10644E-02  0.36641E+03  0.19204E+00  0.19204E+00     1908
   2    0.37308E+03    0.63215E+01    0.11715E+01    0.27763E+04    0.37308E+03
   3    0.36568E+03    0.26043E+01    0.69635E+00    0.12241E+04    0.36568E+03
   4    0.36631E+03    0.12248E+01    0.46236E+00    0.92692E+03    0.36631E+03
