 0.46074E+04 0.21020E+02 0.00000E+00    17776     1034    3     1030 0.224E+00 0.25198E-01  0.46074E+04  0.44732E+01  0.44732E+01     1030
   1    0.46965E+04    0.10972E+03    0.11770E+01    0.40314E+05    0.46965E+04
   2    0.46013E+04    0.45925E+02    0.71110E+00    0.27939E+05    0.46013E+04
   3    0.46046E+04    0.24210E+02    0.52976E+00    0.32774E+05    0.46046E+04
