0.05	0	0.7495057	0.009894065
0.1	0	1.6910616	0.013335513
0.05	0	0.90230906	0.014265828
0.05	0	0.8870081	0.009097197
0.05	0	0.885857	0.0145412935
0.1	0	1.8357013	0.013583537
0.05	0	0.7329382	0.009644755
0.05	0	0.87134516	0.005886061
0.1	0	1.7652107	0.018230168
0.05	0	0.8628047	0.011385218
0.05	0	0.8235447	0.026233857
0.1	0	1.7903172	0.010557721
0.1	0	1.7135624	0.0068456703
0.05	0	0.89962614	0.020555392
0.05	0	0.80459005	0.022185383
0.1	0	1.634173	0.01743329
0.05	0	0.8068713	0.005996372
0.05	0	0.7609156	0.01489685
0.1	0	1.6687351	0.0065360386
0.1	0	1.8154593	0.010500507
0.1	0	1.7942212	0.016225953
0.05	0	0.8949226	0.010775508
0.05	0	0.67989695	0.014574842
0.05	0	0.8252014	0.021275103
0.1	0	1.7587383	0.012276835
0.1	0	1.7634037	0.008817251
0.1	0	1.646933	0.008987399
0.1	0	1.7806295	0.011642478
0.1	0	1.7936885	0.007245065
0.1	0	1.6989868	0.009365783
0.1	0	1.6791325	0.011243405
0.1	0	1.7719219	0.012927978
0.1	0	1.6134996	0.011782624
0.01	0	0.10262128	0.018283173
0.05	0	0.79576325	0.014048936
0.1	0	1.8128731	0.0075658676
0.1	0	1.9490917	0.015287411
0.1	0	1.583826	0.011698811
0.1	0	1.6141903	0.017227639
0.1	0	1.6349087	0.015404196
0.1	0	1.689328	0.00625947
0.1	0	1.706667	0.011991622
0.1	0	1.7402909	0.0076212483
0.1	0	1.7407093	0.011059028
0.01	0	0.09827872	0.010831463
0.1	0	1.6488552	0.019429738
0.1	0	1.7248821	0.011025381
0.1	0	1.7229168	0.012162526
0.1	0	1.5939064	0.011002429
0.1	0	1.6899769	0.018868295
0.1	0	1.7091818	0.0074267974
0.1	0	1.654187	0.014979759
0.1	0	1.7125282	0.0096200425
0.1	0	1.7062784	0.009167397
0.1	0	1.8156536	0.01202333
0.1	0	1.7039942	0.018122831
0.1	0	1.6818187	0.011862968
0.1	0	1.7163092	0.010307585
0.1	0	1.8243129	0.015943607
0.3	0	5.026548	0.014134669
0.1	0	1.6249161	0.013052054
0.1	0	1.8821831	0.010133313
0.1	0	1.7194198	0.01652213
0.01	0	0.2607325	0.016397662
0.1	0	1.7508705	0.010676744
0.1	0	1.8847458	0.01260525
0.1	0	1.806804	0.0076895235
0.1	0	1.674093	0.010236247
0.1	0	1.8136578	0.008336522
0.1	0	1.6240594	0.017063115
0.01	0	0.10390194	0.010450504
0.1	0	1.6639392	0.013245476
0.1	0	1.7840227	0.010125322
0.1	0	1.7334868	0.009730554
0.1	0	1.6784477	0.009482273
0.1	0	1.8100058	0.013048609
0.1	0	1.7030075	0.017895615
0.3	0	5.138858	0.021169145
0.1	0	1.7781299	0.0138482675
0.1	0	1.791498	0.009022146
0.1	0	1.6548026	0.011865296
0.1	0	1.787392	0.013094419
0.1	0	1.8911612	0.014656226
0.1	0	1.6595061	0.010616756
0.3	0	5.113578	0.011588832
0.3	0	5.1531777	0.012188532
0.1	0	1.5640621	0.010477891
0.3	0	4.9961834	0.009703818
0.1	0	1.8392942	0.023255982
0.3	0	5.0356264	0.015398106
0.05	0	0.7834028	0.015719622
0.1	0	1.7668912	0.012231129
0.1	0	1.6796509	0.009558454
0.3	0	4.966536	0.024630843
0.1	0	1.847019	0.011774203
0.3	0	4.9632225	0.011384054
0.05	0	0.93051165	0.01571529
0.1	0	1.8673582	0.0112880515
0.1	0	1.7505157	0.009682461
0.1	0	1.7153645	0.009783377
0.1	0	1.8180962	0.012711264
0.3	0	5.0051155	0.013244859
0.1	0	1.7391466	0.014571939
0.3	0	5.0009503	0.010126176
0.1	0	1.7572834	0.007952325
0.1	0	1.6887201	0.016108649
0.3	0	4.978696	0.010413198
0.3	0	5.029002	0.008994892
0.1	0	1.6750412	0.0071109133
0.1	0	1.8157736	0.01698542
0.1	0	1.5500097	0.011587528
0.1	0	1.7862133	0.0113960365
0.3	0	5.065814	0.017981376
0.1	0	1.6543872	0.010258759
0.3	0	5.0890965	0.021498004
0.3	0	5.0324316	0.014911026
0.3	0	5.1270475	0.011017343
0.1	0	1.5722293	0.013728314
0.1	0	1.6974239	0.0077203223
0.3	0	4.945183	0.012975913
0.3	0	4.920581	0.018097231
0.3	0	5.075362	0.012537942
0.3	0	4.953448	0.012574012
0.3	0	5.208599	0.012126767
0.3	0	5.0984364	0.008513998
0.1	0	1.8517063	0.00853763
0.3	0	4.965503	0.023876453
0.3	0	4.912851	0.008473622
0.3	0	5.1878204	0.009963947
0.1	0	1.8565747	0.015539246
0.1	0	1.7330668	0.012153986
0.1	0	1.7251278	0.0073087257
0.3	0	5.1327205	0.00831732
0.1	0	1.6716719	0.00838063
0.3	0	4.996793	0.010884382
0.3	0	5.098361	0.011275901
0.3	0	5.026702	0.012589321
0.05	0	0.7496275	0.008590688
0.1	0	1.9588436	0.024506725
0.3	0	5.0244303	0.009952841
0.3	0	5.0581	0.008166157
0.3	0	4.9436827	0.010375675
0.3	0	5.094896	0.0092182765
0.3	0	5.228731	0.011282045
0.3	0	5.0806	0.006353867
0.3	0	5.030049	0.009332719
0.3	0	5.074681	0.007748738
0.3	0	4.933773	0.011241351
0.3	0	5.106598	0.01480859
0.3	0	5.140397	0.01475045
0.3	0	4.8709984	0.019880421
0.3	0	5.23635	0.01621918
0.3	0	5.062953	0.016644068
0.3	0	5.031231	0.017860996
0.3	0	5.1878247	0.008480608
0.3	0	5.061014	0.013476542
0.3	0	5.0035906	0.014765535
0.05	0	0.90524864	0.009253653
0.3	0	5.1157813	0.009175465
0.3	0	5.0464125	0.01074403
0.3	0	5.0551186	0.012892303
0.3	0	5.115837	0.011976345
0.3	0	4.980506	0.009941747
0.3	0	4.9584618	0.016391544
0.3	0	5.032759	0.009933192
0.3	0	5.1614246	0.012134749
0.3	0	4.9584208	0.01608989
0.3	0	5.05721	0.012430746
0.3	0	5.0625677	0.013875111
0.3	0	5.1206245	0.018501876
0.3	0	4.993364	0.01013333
0.3	0	5.074051	0.0094028525
0.3	0	5.039466	0.012051303
0.3	0	5.1278253	0.012834125
0.3	0	5.0366235	0.013126955
0.3	0	5.1493783	0.014497282
0.3	0	5.1433735	0.0069326595
0.3	0	5.121049	0.013959441
0.05	0	0.6799036	0.012786992
0.3	0	5.0391946	0.024691047
0.05	0	0.8598029	0.022546493
0.3	0	5.2176332	0.02672431
0.3	0	4.9932585	0.014775181
0.3	0	5.0569944	0.0070757004
0.3	0	5.2514963	0.011609651
0.3	0	5.025805	0.015338393
0.3	0	5.1679564	0.012790416
0.3	0	5.191087	0.013210381
0.3	0	5.1152644	0.009797501
0.3	0	5.0245147	0.011150681
0.1	0	1.8637612	0.013982367
0.3	0	4.9399567	0.014078671
0.1	0	1.7371744	0.008632353
0.3	0	4.9048405	0.01827183
0.3	0	5.18246	0.011059366
0.3	0	5.3131323	0.014927399
0.3	0	5.072136	0.014842222
0.3	0	5.0580506	0.007737919
0.3	0	5.242077	0.014752994
0.3	0	5.1005297	0.01279788
0.3	0	5.128827	0.008508847
0.3	0	5.07629	0.011486461
0.3	0	5.0956635	0.013368589
0.3	0	5.05342	0.010832043
0.3	0	4.9506083	0.018169703
0.3	0	5.019932	0.008321617
0.3	0	5.1348257	0.013305025
0.3	0	5.0757456	0.0075285286
0.1	0	1.8211606	0.008974429
0.3	0	4.9555254	0.014254611
0.1	0	1.5347092	0.014166957
0.1	0	1.6372955	0.01199989
0.1	0	1.7578595	0.00931077
0.3	0	5.192403	0.014841467
0.3	0	4.8807483	0.019870123
0.3	0	5.0619683	0.006571097
0.3	0	5.1726847	0.012344267
0.3	0	5.1348658	0.013579734
0.3	0	5.0965834	0.011704281
