0	-0.7	3.665319191156868
0	-0.6	2.694559517334297
0	-0.5	1.9473681116625758
0	-0.4	1.8677101476894584
0	0.4	1.6166772386118207
0	0.5	2.3032933058368834
0	0.6	2.9616756846298187
0	0.7	3.2516326075412825
-0.15	0	2.490595769516382
-0.12	0	2.012535685219456
-0.09	0	1.4574935587375875
-0.06	0	1.028325032269629
0.06	0	1.0503538076800008
0.09	0	1.5582889506958433
0.12	0	2.088097877015443
0.15	0	2.6249288727173257
-0.07	-0.7	3.243890849638776
-0.06	-0.6	2.7149917823829446
-0.05	-0.5	2.057920752720784
-0.04	-0.4	1.4934787457115857
0.04	0.4	1.8498895680448635
0.05	0.5	2.3680954022469756
0.06	0.6	3.0407496653038053
0.07	0.7	2.8742286812355804
