0	-0.7	3.5414662415665212	0.03674115181948171
0	-0.6	2.3695282364042862	0.03267505586876747
0	-0.5	1.482981808311452	0.03316026282557096
0	-0.4	1.2576828726784446	0.024150869286042077
0	0.4	1.425775834377763	0.017535303021397615
0	0.5	1.0189327686223322	0.02633202796615265
0	0.6	3.072873423553356	0.048679012513173296
0	0.7	2.994625918147284	0.03821014005283788
-0.15	0	2.5133256825389743	0.011578883767821617
-0.12	0	1.882820142087939	0.00891263658542866
-0.09	0	1.4456007466486107	0.010354337901213618
-0.06	0	0.9610366986155577	0.007541283010719189
0.06	0	1.0002365096603707	0.01033119089292975
0.09	0	1.6512878517100273	0.010290831345455647
0.12	0	2.060836947831583	0.00867776790139073
0.15	0	2.502708189274603	0.009581891542957572
-0.07	-0.7	3.4245286249255726	0.039978288066390005
-0.06	-0.6	2.7576112710918688	0.021576973966413913
-0.05	-0.5	1.8172260783019283	0.011046067983726244
-0.04	-0.4	1.6507843859732638	0.013133579009020017
0.04	0.4	1.0497436158221929	0.05815443569948035
0.05	0.5	2.026203980341163	0.035507363823048144
0.06	0.6	2.7096616356726124	0.049394032749410725
0.07	0.7	2.5889997951887564	0.04112679095924764
