0	-0.7	3.9028231089239456	0.07065704110155904
0	-0.6	2.9566817281754654	0.07902558155011395
0	-0.5	2.0958904281165958	0.11316054705007324
0	-0.4	1.8578876683523642	0.06318988059143069
0	0.4	1.6670064559673758	0.06601065242919818
0	0.5	2.0444614085855646	0.03355384364939783
0	0.6	2.811097230115313	0.06136235926469814
0	0.7	3.0540314861243294	0.07982788980854157
-0.15	0	2.470278456353264	0.020988690659433644
-0.12	0	1.9784817398284915	0.01564927948186673
-0.09	0	1.4274420525141598	0.023361550138215836
-0.06	0	0.9322982843279043	0.014934241844097796
0.06	0	1.099752195666298	0.01451276377977653
0.09	0	1.5816108972644607	0.010222497947360907
0.12	0	2.162576418951836	0.01844168424511721
0.15	0	2.6849323230230913	0.01919805596020477
-0.07	-0.7	4.14287268068809	0.08822156789146814
-0.06	-0.6	2.967626325460982	0.08432060271803903
-0.05	-0.5	2.279278801529616	0.12635854622532097
-0.04	-0.4	2.255602298638292	0.05147248318335758
0.04	0.4	0.9316294818927743	0.06806495706374883
0.05	0.5	1.7697117952131545	0.07274860695354715
0.06	0.6	3.4524236977133795	0.05013872569289284
0.07	0.7	3.96997173504118	0.11592531994532987
