0	-0.7	3.3235780435199787	0.03538270225708133
0	-0.6	3.160807487582864	0.022417564943427212
0	-0.5	1.7482697321865437	0.057853774559863985
0	-0.4	1.259311560091242	0.06370913283792616
0	0.4	2.0258031169450055	0.037908466250442086
0	0.5	2.6736244147280246	0.042077613307923714
0	0.6	2.8687570046202553	0.017237999796028233
0	0.7	3.057464674157089	0.021843926154214155
-0.15	0	2.5568671201132105	0.016741185726814174
-0.12	0	2.05913516149415	0.008926666116862362
-0.09	0	1.3673329391668916	0.01465257127966572
-0.06	0	0.8964982731755967	0.014276595943298592
0.06	0	1.068091208459834	0.006017307047642142
0.09	0	1.6707756141313481	0.009394177729439259
0.12	0	2.0367454458583216	0.014735197110114345
0.15	0	2.452761940241033	0.010509844562201137
-0.07	-0.7	4.14264371051642	0.04162369551783376
-0.06	-0.6	2.715539796565234	0.03500215027795987
-0.05	-0.5	2.891697870202989	0.05602493638555992
-0.04	-0.4	1.579420236364313	0.034205619882470346
0.04	0.4	2.3113207928958257	0.04162291510899385
0.05	0.5	2.6088840082348748	0.022208402602119284
0.06	0.6	2.686441785021222	0.01945814738046794
0.07	0.7	3.427765788318749	0.03392198012429147
