 0.45765E+04 0.23137E+02 0.00000E+00    17776     1047    3     1043 0.228E+00 0.25141E-01  0.45765E+04  0.43879E+01  0.43879E+01     1043
   1    0.45316E+04    0.10767E+03    0.11970E+01    0.42183E+05    0.45316E+04
   2    0.45147E+04    0.46603E+02    0.73544E+00    0.37461E+05    0.45147E+04
   3    0.45942E+04    0.23727E+02    0.52038E+00    0.37239E+05    0.45942E+04
