0	-0.7	3.4161468978825122
0	-0.6	2.97035095367922
0	-0.5	2.1431709994584383
0	-0.4	1.3622607897369698
0	0.4	1.9448105809064824
0	0.5	2.003572669411556
0	0.6	3.196215015528589
0	0.7	3.0636556817552854
-0.15	0	2.4869116581640416
-0.12	0	2.03944395337352
-0.09	0	1.4562037511218688
-0.06	0	1.0717409162834601
0.06	0	1.0490550367439009
0.09	0	1.5659959575238245
0.12	0	2.091138031720308
0.15	0	2.537346148211744
-0.07	-0.7	3.5144937400177327
-0.06	-0.6	2.7633508223806182
-0.05	-0.5	2.595361338951205
-0.04	-0.4	1.6238666492517353
0.04	0.4	1.6628619856068017
0.05	0.5	1.8104715399652735
0.06	0.6	3.297092150680973
0.07	0.7	3.020153635629289
