0	-0.7	3.071516064832582	0.057586899063817976
0	-0.6	2.775978003447681	0.04352948887164579
0	-0.5	1.3778631049408037	0.04251494822361867
0	-0.4	1.465994783437548	0.054221865843641755
0	0.4	1.2012427326439172	0.05403417847058574
0	0.5	1.3968937170853937	0.04504436182541787
0	0.6	2.5510706064881723	0.03259870421885006
0	0.7	2.889604936884754	0.034521556801462
-0.15	0	2.5011613812627465	0.007971561072036297
-0.12	0	1.944926210100388	0.013033251629529613
-0.09	0	1.4334109898102843	0.009138142016471444
-0.06	0	1.0592283697576705	0.010391587840879051
0.06	0	1.0335540528637863	0.009001027419471392
0.09	0	1.5490755965301939	0.010211329093798615
0.12	0	2.1702028745972393	0.0165927289151615
0.15	0	2.6444899300766496	0.017009061542765797
-0.07	-0.7	3.397502757731668	0.029535274551443537
-0.06	-0.6	2.4139358176293344	0.04556289145131646
-0.05	-0.5	1.2479557721964212	0.07659975076747706
-0.04	-0.4	0.9005844767775937	0.08534352854151822
0.04	0.4	1.6621690902167388	0.03410619702834445
0.05	0.5	1.637925947852019	0.050171269954093954
0.06	0.6	2.2508588602328055	0.03278062084708182
0.07	0.7	2.7712668593370005	0.03826676238046487
