0	-0.7	3.225899163294458	0.027111728674844852
0	-0.6	3.056090432594222	0.0403510567634366
0	-0.5	2.136154505829867	0.03147871821414281
0	-0.4	1.771091091114458	0.04806304793701638
0	0.4	1.512790982448737	0.04337590585217005
0	0.5	1.5800307161485627	0.026475997636016085
0	0.6	2.602943619942947	0.055011465148361915
0	0.7	3.665400904476627	0.04584497050799257
-0.15	0	2.5491680864270623	0.009256294396733311
-0.12	0	2.027875517299075	0.009874693645175894
-0.09	0	1.4582179352756826	0.010335337237675903
-0.06	0	1.039348970427303	0.012643255935872753
0.06	0	0.9124185264728123	0.013864557891122217
0.09	0	1.5480672004969578	0.011217026548815052
0.12	0	2.0954492916565974	0.014833240376246566
0.15	0	2.391705540562804	0.01584896972616416
-0.07	-0.7	3.571226386662218	0.06217026677861163
-0.06	-0.6	3.062298491427505	0.11068112308308332
-0.05	-0.5	2.547549641509485	0.03243880073992853
-0.04	-0.4	1.08760467975014	0.0564117249337593
0.04	0.4	1.9495438288199054	0.05683482773019839
0.05	0.5	1.5074552121181353	0.04867641753012798
0.06	0.6	3.037551408912067	0.04365222439171299
0.07	0.7	3.4669617950131526	0.036536556393703234
