0	-0.7	3.041280912258091
0	-0.6	2.2041721387133424
0	-0.5	1.9018404921765146
0	-0.4	1.3824130183695287
0	0.4	1.4806340704954948
0	0.5	1.9107385589381167
0	0.6	2.4931342195436015
0	0.7	2.557254628224671
-0.15	0	2.4989340708156824
-0.12	0	2.1465789902943153
-0.09	0	1.5466531053104502
-0.06	0	0.9541112626537449
0.06	0	0.8976584688642608
0.09	0	1.5571772387161844
0.12	0	2.075127393708401
0.15	0	2.407662522502325
-0.07	-0.7	3.0433497437140513
-0.06	-0.6	2.913661760928463
-0.05	-0.5	1.6201154848902808
-0.04	-0.4	1.8566076343714464
0.04	0.4	1.3676076065450224
0.05	0.5	1.2333967586497652
0.06	0.6	2.867494031439683
0.07	0.7	2.7837008440267383
