 0.13952E+03 0.97373E+00 0.00000E+00    14513      854    3      849 0.609E+01 0.93703E-03  0.13952E+03  0.16433E+00  0.16433E+00      849
   1    0.13387E+03    0.78514E+01    0.26689E+01    0.30521E+04    0.13387E+03
   2    0.13895E+03    0.24697E+01    0.11439E+01    0.83765E+03    0.13895E+03
   3    0.13972E+03    0.10693E+01    0.69654E+00    0.46487E+03    0.13972E+03
