0	-0.7	3.4102746311764434	0.09705730840667504
0	-0.6	3.7228812135723772	0.0445374728516559
0	-0.5	2.513011348588931	0.03186967439238081
0	-0.4	2.328338008882492	0.054668893622084394
0	0.4	1.8103361546690646	0.033766734326951466
0	0.5	3.1445468689333937	0.04444471260022631
0	0.6	3.416203191222239	0.02702080380967228
0	0.7	3.826974820749876	0.05500581486503728
-0.15	0	2.488454267219866	0.007829028068182807
-0.12	0	1.9849599521080328	0.016922757409096587
-0.09	0	1.4545014755340695	0.012349122196675989
-0.06	0	0.8857522911292367	0.009253203428784879
0.06	0	1.132333527675798	0.012309323601152214
0.09	0	1.6357948569551617	0.007163722460919437
0.12	0	2.230653080062668	0.012912709343683113
0.15	0	2.70477123810164	0.017164677298924548
-0.07	-0.7	4.341964418376525	0.06382400357342671
-0.06	-0.6	2.73928265141736	0.017619882588125236
-0.05	-0.5	3.081025293680857	0.030274630929396987
-0.04	-0.4	2.451708529612877	0.06075339746428012
0.04	0.4	2.2920705145073437	0.051254488062630416
0.05	0.5	2.649912436662568	0.07146127840583183
0.06	0.6	3.5253586472691083	0.05819483675084064
0.07	0.7	3.6148289907148685	0.05746862053241046
