 0.45976E+04 0.17796E+02 0.00000E+00    38080     2056    4     2051 0.446E+00 0.12615E-01  0.45976E+04  0.22366E+01  0.22366E+01     2051
   2    0.46406E+04    0.45870E+02    0.70422E+00    0.27818E+05    0.46406E+04
   3    0.45642E+04    0.23381E+02    0.51616E+00    0.29673E+05    0.45642E+04
   4    0.46103E+04    0.17961E+02    0.55514E+00    0.24110E+06    0.46103E+04
