 0.36799E+03 0.24005E+01 0.00000E+00    16746      969    3      964 0.262E+01 0.21414E-02  0.36799E+03  0.38174E+00  0.38174E+00      964
   1    0.35194E+03    0.19599E+02    0.27224E+01    0.10041E+05    0.35194E+03
   2    0.36669E+03    0.61120E+01    0.11524E+01    0.23089E+04    0.36669E+03
   3    0.36850E+03    0.26335E+01    0.69876E+00    0.15317E+04    0.36850E+03
