 0.46104E+04 0.27779E+02 0.00000E+00    17776     1035    3     1031 0.224E+00 0.25344E-01  0.46104E+04  0.44718E+01  0.44718E+01     1031
   1    0.45025E+04    0.11102E+03    0.12422E+01    0.44144E+05    0.45025E+04
   2    0.45471E+04    0.45318E+02    0.71006E+00    0.38908E+05    0.45471E+04
   3    0.46312E+04    0.23442E+02    0.51001E+00    0.26425E+05    0.46312E+04
