0	-0.7	3.227786164264009	0.045653682074991014
0	-0.6	2.6819105578267775	0.053117748785024274
0	-0.5	1.6544304864653376	0.10133627703205678
0	-0.4	1.5109833812322422	0.06460226449191242
0	0.4	2.133683529020131	0.05743040140652267
0	0.5	2.5146396672175646	0.056915064052671785
0	0.6	3.187291661414006	0.06007504228233761
0	0.7	3.3108114300444966	0.05884187593506812
-0.15	0	2.609605035213015	0.013972223272048343
-0.12	0	2.1666419578445018	0.00982517724676932
-0.09	0	1.6432661086163178	0.009106857786713088
-0.06	0	0.9997198733458674	0.014301588441977695
0.06	0	0.8266472907813334	0.013717371877084116
0.09	0	1.3975079184159263	0.016362272307883056
0.12	0	1.966172775460374	0.01146467749522646
0.15	0	2.3891999586167096	0.014914163828901778
-0.07	-0.7	4.093532896087704	0.05439060133202048
-0.06	-0.6	3.448906971086007	0.04543952240316949
-0.05	-0.5	2.769668274019968	0.047878270947034056
-0.04	-0.4	2.0616652715442894	0.04961703179808605
0.04	0.4	1.89159560614521	0.1012435171207887
0.05	0.5	1.751551597483259	0.06804759202088255
0.06	0.6	2.4009820610231807	0.056441017914576085
0.07	0.7	3.6087423626553616	0.04968801147621767
