0	-0.7	3.76058238207598	0.06033672043658307
0	-0.6	2.7920079144213465	0.09443886839217835
0	-0.5	1.8144330299119011	0.04950723513645915
0	-0.4	1.8968659162475519	0.046957977359301024
0	0.4	2.2685919122394362	0.04794041155226265
0	0.5	2.6201797225280337	0.053812298530612215
0	0.6	2.9833706229881742	0.03827220543093294
0	0.7	3.6406876710425804	0.05766879738768794
-0.15	0	2.395293751076809	0.015835983280184217
-0.12	0	1.9459295483447896	0.018124267394231428
-0.09	0	1.359610578643243	0.016376500626102967
-0.06	0	0.963679056498654	0.014076238057971062
0.06	0	1.201801690631326	0.011327732082457286
0.09	0	1.698947193395418	0.014353864553941359
0.12	0	2.2360593255924424	0.0196911688299395
0.15	0	2.7040300766177356	0.016672295459038998
-0.07	-0.7	3.8324661606064216	0.044562529941613374
-0.06	-0.6	3.263071338101502	0.0310106175896197
-0.05	-0.5	3.4299257088726436	0.04110258646548172
-0.04	-0.4	1.864601875459122	0.02642324705852235
0.04	0.4	2.2670968742642925	0.042286448890556855
0.05	0.5	2.614794373650379	0.027040976415200913
0.06	0.6	3.0466370189763365	0.06656396008237458
0.07	0.7	3.6578326580975484	0.06574163170223514
