0	-0.7	3.1587024012474245
0	-0.6	1.3636190494085576
0	-0.5	1.8047317631908568
0	-0.4	0.8692128379302677
0	0.4	1.369537634651696
0	0.5	1.8071322381038444
0	0.6	2.069800187404952
0	0.7	3.071324200867336
-0.15	0	2.553208158411853
-0.12	0	2.0145273183350176
-0.09	0	1.5522075871606205
-0.06	0	1.1074053386978089
0.06	0	0.9539622499217313
0.09	0	1.6584584953490582
0.12	0	1.997837936400945
0.15	0	2.6923843564311998
-0.07	-0.7	3.122138963520074
-0.06	-0.6	2.6119851819984214
-0.05	-0.5	2.1323093900893086
-0.04	-0.4	1.2648053695271357
0.04	0.4	1.4748973681139708
0.05	0.5	1.2277583412275312
0.06	0.6	2.600194741928386
0.07	0.7	2.7918979798919823
