0	-0.7	3.1428272222857614	0.028136042541627708
0	-0.6	2.2575771102897173	0.03265186487745738
0	-0.5	0.837034316530605	0.09796005160562679
0	-0.4	0.8112663400441358	0.06502322782121217
0	0.4	1.283390187320588	0.05008819165931966
0	0.5	1.175427852309944	0.054726728719329355
0	0.6	2.6824155408020163	0.01397209618358146
0	0.7	3.1642645821634425	0.02292645536953074
-0.15	0	2.533295892912553	0.006583144689009687
-0.12	0	2.0603365911918226	0.008981094816602957
-0.09	0	1.3321198766419005	0.012802516623639945
-0.06	0	1.1107022671882285	0.00897642793969575
0.06	0	1.0402906720829004	0.00959742672707712
0.09	0	1.5074369651096982	0.01458199232561528
0.12	0	2.0795252738666745	0.009814032512747248
0.15	0	2.5978206963072408	0.010981887621129099
-0.07	-0.7	3.8030269978278723	0.0681744227173092
-0.06	-0.6	2.2530447525429347	0.03793108620239461
-0.05	-0.5	1.901910278435738	0.0476853684807975
-0.04	-0.4	1.064521491571665	0.055153586171289244
0.04	0.4	0.9050871032570029	0.06074528663527454
0.05	0.5	1.1277812499858253	0.06394186925691708
0.06	0.6	2.3864364412498906	0.026029286997129166
0.07	0.7	3.5548200192914883	0.025496658905873684
