0	-0.7	3.0640048756387115	0.05351700097561355
0	-0.6	2.4529843978309094	0.050723328418715845
0	-0.5	2.2928029743752916	0.04557544280464588
0	-0.4	0.8598551941422923	0.08760410529628332
0	0.4	1.065599769418249	0.07839501726070959
0	0.5	1.7471516675991103	0.06546521610934311
0	0.6	2.402524761830115	0.06469262350519268
0	0.7	2.4003470646594853	0.05347648118942945
-0.15	0	2.6307021928542547	0.017094836924349224
-0.12	0	2.0953726929021834	0.012367718780455854
-0.09	0	1.5544979050479575	0.01686927883153549
-0.06	0	1.0739800645344106	0.017510410268420026
0.06	0	1.0173992410230959	0.015605251880873345
0.09	0	1.5778954910385714	0.010864654139004204
0.12	0	1.9914107199799502	0.011349110745236477
0.15	0	2.310952296832176	0.017131440556682365
-0.07	-0.7	3.1923265675684234	0.0665124096437272
-0.06	-0.6	2.6788888491964786	0.06687192601943716
-0.05	-0.5	1.7936500521299692	0.054266650024722494
-0.04	-0.4	1.0152057240934311	0.061031737091612824
0.04	0.4	0.8007149857732074	0.04927337977751961
0.05	0.5	1.3306049795128199	0.05878996859778659
0.06	0.6	2.63665156581118	0.04028358181861347
0.07	0.7	3.196285492148789	0.04198454246219871
