0	-0.7	3.649883827295064
0	-0.6	3.965019113641682
0	-0.5	1.5040057199656345
0	-0.4	2.0925614275479356
0	0.4	1.869573230738955
0	0.5	1.7404749282501697
0	0.6	3.3875537726275065
0	0.7	4.68251785193763
-0.15	0	1.0131730800697603
-0.12	0	0.618808519572913
-0.09	0	0.34854681101254387
-0.06	0	0.13455345189703666
0.06	0	0.1848174554787518
0.09	0	0.38232007446068395
0.12	0	0.7052241595852103
0.15	0	1.0580070685590468
-0.07	-0.7	6.270194740876595
-0.06	-0.6	3.6486987808543785
-0.05	-0.5	1.6621208845706446
-0.04	-0.4	1.6340564572097616
0.04	0.4	1.3445904831107078
0.05	0.5	1.9381633009251853
0.06	0.6	3.552868359248251
0.07	0.7	6.1203995513148435
