0	-0.7	4.690864914115008
0	-0.6	3.539034753964829
0	-0.5	2.102508964867731
0	-0.4	1.2725335488599883
0	0.4	1.1563427632219276
0	0.5	1.0263323363097308
0	0.6	3.1160847869484707
0	0.7	7.645383259682136
-0.15	0	1.0923595411628861
-0.12	0	0.7009141550473936
-0.09	0	0.3660951713216287
-0.06	0	0.15843377979253745
0.06	0	0.15460066845870948
0.09	0	0.38222488810474053
0.12	0	0.6481417442087964
0.15	0	1.0202569696110482
-0.07	-0.7	3.0110520883013403
-0.06	-0.6	2.996071681499463
-0.05	-0.5	1.7384268358229769
-0.04	-0.4	1.1143964792615502
0.04	0.4	0.8833102821964606
0.05	0.5	0.8361652482379616
0.06	0.6	1.6256010820446056
0.07	0.7	6.184339570005345
